"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1854091724219666710","Wed Nov 06 09:22:20 +0000 2024","0","lagi nyobain indomie × newjeans yang warna biru (berkuah). yaiya sih tulisan nya spicy aku tadinya mikir gapakal sepedes ini plss??","1854091938062070012","","rubeeyis","in","","0","0","0","https://x.com/undefined/status/1854091938062070012","1821103962189426688",
"1854085462677446812","Wed Nov 06 09:00:18 +0000 2024","0","@salahpraktikan Indomie newjeans vs mie sedap farhan kebabc nih","1854086395511574930","","salahpraktikan","in","","0","1","0","https://x.com/undefined/status/1854086395511574930","1787534931515822083",
"1854057258910679214","Wed Nov 06 07:04:31 +0000 2024","0","indomie newjeans yg fiery chickin enaqqq","1854057258910679214","","","in","","0","1","0","https://x.com/undefined/status/1854057258910679214","1202262209495093253",
"1854049475578470530","Wed Nov 06 06:33:36 +0000 2024","0","pengen indomie newjeans. dari kemaren belom nemu2","1854049475578470530","","","in","","0","0","0","https://x.com/undefined/status/1854049475578470530","196011433",
"1853711410586431705","Wed Nov 06 05:50:09 +0000 2024","1","@tanyakanrl Aku pernah mix mie ramyeon/ramen lupa + Indomie goreng + mie sedap bawang (2). Dimakan rame sama kaka sepupu aslii enak kalau makan rame bikin ketagihan bikin lagi","1854038541669744780","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1854038541669744780","1779402928153092096",
"1854037718600458359","Wed Nov 06 05:46:53 +0000 2024","0","Indomie spicy ramyeon yang X New Jeans ENAKKKK 9 9/10. Pedes gurih mienya juga kenyel. Tapi emang kek pedesnya mayan dominan lada sihh. Tapii enakkk","1854037718600458359","","","in","","0","1","0","https://x.com/undefined/status/1854037718600458359","1384078581551169541",
"1854020811591676306","Wed Nov 06 04:39:42 +0000 2024","0","nyobain Indomie x Newjeans https://t.co/RBiQvKuEWt","1854020811591676306","https://pbs.twimg.com/media/GbrOGlgbkAA8kFx.jpg","","in","","0","0","0","https://x.com/undefined/status/1854020811591676306","1441059957663678465",
"1854011114989994269","Wed Nov 06 04:01:10 +0000 2024","0","indomie yg spicy ramyeon enak woi tapi emg pedes sih","1854011114989994269","","","in","","0","0","0","https://x.com/undefined/status/1854011114989994269","1734103326181277696",
"1854005992197144781","Wed Nov 06 03:40:48 +0000 2024","0","Indomie yg spicy ramyeon pedes bgt weh gk kuat","1854005992197144781","","","in","","0","1","0","https://x.com/undefined/status/1854005992197144781","1438426612890963968",
"1853992277070270535","Wed Nov 06 02:46:19 +0000 2024","12"," | Hyein para a Indomie. #뉴진스 #NewJeans #혜인 #Hyein @NewJeans_ADOR https://t.co/KJgq009uaa","1853992277070270535","https://pbs.twimg.com/media/Gbq0JmKWMA8xrT9.jpg","","in","","0","0","2","https://x.com/undefined/status/1853992277070270535","1537165988206100482",
"1853958719832502709","Wed Nov 06 00:32:58 +0000 2024","0","Sarapan pake Indomie × Newjeans with daniii https://t.co/2XGFmPca9b","1853958719832502709","https://pbs.twimg.com/media/GbqVoNbaYAAAxLb.jpg","","in","","0","1","0","https://x.com/undefined/status/1853958719832502709","1232597546436112384",
"1853918620423946331","Tue Nov 05 21:53:37 +0000 2024","78","NewJeans x Indomie Ramyun #민지 #Minji #하니 #Hanni #다니엘 #Danielle #해린 #Haerin #혜인 #Hyein #뉴진스 #NewJeans @NewJeans_twt https://t.co/THs1nsgbM0","1853918620423946331","https://pbs.twimg.com/media/GbpxKDKXoAAittG.jpg","","in","","0","1","13","https://x.com/undefined/status/1853918620423946331","1832158806718951424",
"1853864527269679153","Tue Nov 05 18:18:41 +0000 2024","0","suka lah kan newjeans collab dengan indomie SEBAB INDOMIE &gt;&gt;&gt;&gt; MI S3DAAP","1853864527269679153","","","in","","0","0","0","https://x.com/undefined/status/1853864527269679153","1333125159423643648",
"1853711410586431705","Tue Nov 05 18:03:11 +0000 2024","0","@tanyakanrl indomie geprek + indomie soto kaya ramyeon ala2","1853860626260754522","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1853860626260754522","1653090385269506049",
"1826313718269182132","Tue Nov 05 17:35:03 +0000 2024","0","@jlleonghan Ada tau katanya aku nangis mulu jadi dilempar tisu deh! Yang manis juga kayanya enak deh.. sambil nonton film. Nah kalo yang NewJeans aku belum cobain! Tapi kayanya sih enak yaa soalnya dari Indomie. Pengen coba yang belum pernah aku cobain sih banyak banget abang!","1853853547898790213","","kimsuncwoo","in","","0","0","0","https://x.com/undefined/status/1853853547898790213","1500310716435537922",
"1853849558075462094","Tue Nov 05 17:19:12 +0000 2024","0","indomie spicy ramyeon enak bgt tp pedes dah buat gua yg toleransi pedesnya standar ini pedesnya melebihi kemampuan gue","1853849558075462094","","","in","","0","0","0","https://x.com/undefined/status/1853849558075462094","1254027536796811264",
"1853684781617438732","Tue Nov 05 16:21:10 +0000 2024","0","@eimminji Ak tadi abis mkan indomie ramyeon biru!","1853834955606123001","","lieesoI","in","","0","1","0","https://x.com/undefined/status/1853834955606123001","904740962106097666",
"1853684781617438732","Tue Nov 05 16:10:33 +0000 2024","0","@kawiairuka Asiknyaa semoga baik terus sampai ketemu weekend nanti ia! Indomie rasa baru yang koleb bareng NewJeans! https://t.co/oklPNuM5HZ","1853832284019085446","https://pbs.twimg.com/media/GboiooIbwAAVYUs.png","aerichaon","in","","0","1","0","https://x.com/undefined/status/1853832284019085446","862696596219215872",
"1853684781617438732","Tue Nov 05 16:09:21 +0000 2024","0","@haunwook Betuul NewJeans jadi ba indomie! :D Aku satu aja udah kenyang sih kakak.. Kakak biasa makan ramyeon berapa bungkus emang?","1853831982956089608","","haunwook","in","","0","0","0","https://x.com/undefined/status/1853831982956089608","862696596219215872",
"1853829648385548728","Tue Nov 05 16:00:05 +0000 2024","0","indomie newjeans yg biru itu rasa popmie banget..","1853829648385548728","","","in","","0","0","0","https://x.com/undefined/status/1853829648385548728","391139216",
"1853819744815927653","Tue Nov 05 15:20:44 +0000 2024","0","Settingan makan indomie paling pas.. Kuah: Tori miso ramen Goreng: Ramyeon K-rose 🆕️ Standaran: goreng biasa","1853819744815927653","","","in","","0","0","0","https://x.com/undefined/status/1853819744815927653","606246208",
"1853805216950632722","Tue Nov 05 15:06:13 +0000 2024","0","@angkotsalto PAAM SIH INDOMIE NEWJEANS","1853816093900783865","","","in","","0","0","0","https://x.com/undefined/status/1853816093900783865","1457314691890307080",
"1853711410586431705","Tue Nov 05 14:22:43 +0000 2024","0","@tanyakanrl Indomie spicy ramyeon + wow spaghetti yg oren sih","1853805147274776760","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1853805147274776760","1753345095578112000",
"1853803463463014595","Tue Nov 05 14:16:02 +0000 2024","2","padahal kemaren abis makan mie tapi gara² penasaran sama Indomie spicy ramyeon jadi makan mie lagi bjir. rasanya ga terlalu pedes deh menurut gue jadi harus ditambah cabe rawit biar pedesnya nampol https://t.co/9SDjcjA4lb","1853803463463014595","https://pbs.twimg.com/media/GboIaTRawAA3Ijc.jpg","","in","","0","3","0","https://x.com/undefined/status/1853803463463014595","1314582420394369024",
"1853629707520192817","Tue Nov 05 13:59:24 +0000 2024","0","@newjeans_loop Sayang ayo mam indomie bareng","1853799277895770324","","newjeans_loop","in","","0","0","0","https://x.com/undefined/status/1853799277895770324","1369983977142976514",
"1853794965119451332","Tue Nov 05 13:42:16 +0000 2024","0","udah niat ga makan malem tp tergoda indomie spicy ramyeon ","1853794965119451332","","","in","","0","0","0","https://x.com/undefined/status/1853794965119451332","220282544",
"1853782316222747023","Tue Nov 05 13:41:58 +0000 2024","0","@_annisia harus ada yg neliti pengaruh BA NewJeans terhadap penjualan Indomie","1853794892503515364","","_annisia","in","","0","0","0","https://x.com/undefined/status/1853794892503515364","1951230721",
"1853793041632710951","Tue Nov 05 13:34:37 +0000 2024","0","eh btw indomie yang rasa ramyeon itu enak juga loh!!","1853793041632710951","","","in","","0","0","0","https://x.com/undefined/status/1853793041632710951","1672187903202709505",
"1853787646960808016","Tue Nov 05 13:13:11 +0000 2024","0","Setelah nyetrika packing dan gosok wc I deserve nyobain indomie varian baru spicy ramyeon ","1853787646960808016","","","in","","0","1","0","https://x.com/undefined/status/1853787646960808016","608210623",
"1853777739121410122","Tue Nov 05 12:56:19 +0000 2024","0","@purpleramencup INDOMIE NEWJEANS YANG BIRUUUU FIX ITU WAJIB KRN ITU VERSI EKONOMISNYA SHIN RAMYEON","1853783401595273494","","purpleramencup","in","","0","1","0","https://x.com/undefined/status/1853783401595273494","1108633658",
"1853779115083751434","Tue Nov 05 12:39:17 +0000 2024","0","gw nanya mba mba alfa ada indomie newjeans apa engga malah dianya ngangong ngangong","1853779115083751434","","","in","","0","0","0","https://x.com/undefined/status/1853779115083751434","1801275854800248832",
"1853779044996947996","Tue Nov 05 12:39:00 +0000 2024","0","Terkadang momen paling sederhana bisa menjadi yang paling indah. New Flavor New feelings #OhMyGoodItsIndomie https://t.co/KcUH2L6fVH","1853779044996947996","https://pbs.twimg.com/media/GbnyN4haUAATChm.jpg","","in","","0","0","0","https://x.com/undefined/status/1853779044996947996","1794368559130546176",
"1853777993661112553","Tue Nov 05 12:34:49 +0000 2024","0","indomie newjeans yg merah enak dah","1853777993661112553","","","in","","0","0","0","https://x.com/undefined/status/1853777993661112553","1696916724933906432",
"1853768676799033419","Tue Nov 05 11:57:48 +0000 2024","0","Spicy ramyeon indomie enak w suka","1853768676799033419","","","in","","0","0","0","https://x.com/undefined/status/1853768676799033419","765116686965977089",
"1853767227201462598","Tue Nov 05 11:52:02 +0000 2024","0","WTS Indomie korean ramyeon series X NewJeans 40k dapet 1 bundle (isi 5 mie + pvc bag) Pvc bag avail warna pink https://t.co/1rAK9XuI7Z Jakarta Utara https://t.co/7OJhF7GBEt","1853767227201462598","https://pbs.twimg.com/media/GbnndXqbQAAqRaP.jpg","","in","","0","0","0","https://x.com/undefined/status/1853767227201462598","1159338689173966848",
"1853765845861962134","Tue Nov 05 11:46:33 +0000 2024","2","fujan malem enaknya makan indomie newjeans","1853765845861962134","","","in","","1","4","0","https://x.com/undefined/status/1853765845861962134","1676228813846642688",
"1853758922097934457","Tue Nov 05 11:19:02 +0000 2024","0","KENAPA INDOMIE NEWJEANS YG RASA ROSE SELALU ABIS STOKNYA????????","1853758922097934457","","","in","","1","1","0","https://x.com/undefined/status/1853758922097934457","1742581268334972928",
"1853755326568562846","Tue Nov 05 11:04:45 +0000 2024","0","makan malem hari ini indomie k-rose #NewJeansxIndomie #OhMyGoodItsIndomie","1853755326568562846","","","in","","0","2","0","https://x.com/undefined/status/1853755326568562846","1556821455379513346",
"1853741637668909509","Tue Nov 05 10:10:21 +0000 2024","0","guys newjeans x Indomie itu sampe tanggal berapa deh....?","1853741637668909509","","","in","","0","1","0","https://x.com/undefined/status/1853741637668909509","1475349447781486592",
"1853735457944928685","Tue Nov 05 09:45:48 +0000 2024","0","kalau beli indomie ada chance ke nak dapat pc newjeans? ‍↔️","1853735457944928685","","","in","","0","0","0","https://x.com/undefined/status/1853735457944928685","1649395172",
"1853730387308294147","Tue Nov 05 09:25:39 +0000 2024","0","Shindong tau ga ya kalo indomie collab sama newjeans","1853730387308294147","","","in","","0","1","0","https://x.com/undefined/status/1853730387308294147","1257744326639017984",
"1853709736941695422","Tue Nov 05 08:03:36 +0000 2024","0","Ih gue beli indomie spicy ramyeon tapi gada bumbunya di dalem","1853709736941695422","","","in","","0","0","0","https://x.com/undefined/status/1853709736941695422","724213759",
"1851845657470058984","Tue Nov 05 07:59:37 +0000 2024","0","@Indomielovers @NewJeans_ADOR Sebelum liat iklanya udah liat produknya di minimarket dalam hati berkata ooh produk baru Indomie Besokanya tiba2 liat iklanya kaget bareng NewJeans wooww","1853708733895061607","","Indomielovers","in","","0","0","0","https://x.com/undefined/status/1853708733895061607","1104218619334909952",
"1853629707520192817","Tue Nov 05 06:49:56 +0000 2024","1","@newjeans_loop ️ INDOMIE SELEREKU","1853691198059548896","","newjeans_loop","in","","0","0","0","https://x.com/undefined/status/1853691198059548896","4847315193",
"1853689585072742454","Tue Nov 05 06:43:31 +0000 2024","0","flying kiss jungkook jaehyun wamil naura txt yeonjun christina aguilera arknights seungchan toronto siang demokrasi sejuk ronald fufufafa gibran mulyono tom kpop bts riize newjeans indomie preloved shopee enhypen baemon yg hybe mhj anies svt seunghan nct kejagung bando","1853689585072742454","","","in","","0","0","0","https://x.com/undefined/status/1853689585072742454","1473116052301115394",
"1853683125186154563","Tue Nov 05 06:17:51 +0000 2024","2","Kenapa ya gua punya twibbon ini #OhMyGoodItsIndomie https://t.co/y17prBC8Rj","1853683125186154563","https://pbs.twimg.com/media/Gbma-DlbIAAVDeB.jpg","","in","","0","0","0","https://x.com/undefined/status/1853683125186154563","4849356450",
"1853668169707397536","Tue Nov 05 05:18:25 +0000 2024","0","minimal indomie newjeans nya masakin dlu gpp deh","1853668169707397536","","","in","","0","0","0","https://x.com/undefined/status/1853668169707397536","1348534735249625089",
"1853663934911242375","Tue Nov 05 05:01:36 +0000 2024","2","semalem gue mimpi ketemu ads newjeans indomie di jalan gede bgt layarnyaa pas gue brangkat sekolah (wlau aneh soalnya gue udh lulus?!!) tpi kocak nya tuh gue bolos kgk masuk sklh cuma perkara antri foto di ads nj mana nyuruh tmen buat nitip ijin gue gk sklh krna sakit","1853663934911242375","","","in","","0","0","0","https://x.com/undefined/status/1853663934911242375","1720425332443148288",
"1852223672016069101","Tue Nov 05 04:58:25 +0000 2024","2","@oreovanillah Otokke~ tapi don t worry Kak rangkaian event Indomie Korean Ramyeon Series ini masih berlangsung kok! Cus kunjungi Indofood Tower Jakarta AEON BSD Sentul JGC dan Deltamas biar bisa seru-seruan bareng Indomie ","1853663136274133291","","oreovanillah","in","","0","3","0","https://x.com/undefined/status/1853663136274133291","284428760",
"1853657972528074773","Tue Nov 05 04:37:54 +0000 2024","0","Salah satu efek mukbang Indomie setelah newjeans jd BA nya wkwkwkwk","1853657972528074773","","","in","","0","0","0","https://x.com/undefined/status/1853657972528074773","143720737",
"1853636635453534570","Tue Nov 05 03:13:07 +0000 2024","843","241105 Minji for Indomie #민지 #Minji #ミンジ #뉴진스 #NewJeans https://t.co/LOHKILVieL","1853636635453534570","https://pbs.twimg.com/media/GblwslQaAAATwmj.jpg","","in","","3","0","82","https://x.com/undefined/status/1853636635453534570","1550298889827368960",
"1853634382793470337","Tue Nov 05 03:04:10 +0000 2024","1","Gandeng NewJeans Jadi Global Brand Ambassador Indomie Luncurkan Korean Ramyeon Series https://t.co/4pVThYrzPI","1853634382793470337","","","in","","0","0","0","https://x.com/undefined/status/1853634382793470337","1029961547177574400",
"1853630783841611805","Tue Nov 05 02:49:52 +0000 2024","60","241105 | @Newjeans_ADOR s Hanni for Indomie Selera kita sama yaa #뉴진스 #NewJeans #하니 #Hanni https://t.co/oESxteuoel","1853630783841611805","https://pbs.twimg.com/media/GblrX_BbsAAvuZy.jpg","","in","","0","0","12","https://x.com/undefined/status/1853630783841611805","768006665635368962",
"1853342063594799335","Tue Nov 05 02:33:43 +0000 2024","1","@baochioz Hai Kak. Untuk Odeng yang terdapat dalam Indomie Korean Ramyeon Series varian rasa K-Rose hanya ada 1. Jadi yang kamu dapatkan sudah sesuai ya Kak ","1853626721339371547","","morintan","in","","0","0","0","https://x.com/undefined/status/1853626721339371547","284428760",
"1853618239861121069","Tue Nov 05 02:00:01 +0000 2024","0","Ingat kesuksesan tidak datang pada mereka yang menunggu. Jadi jadilah proaktif hari ini! Dapatkan kelas ini secara full disini: https://t.co/ElyfCwv5Ze #BerperilakuProaktif #LakukanSekarang #Sukses #Halloween #NewJeans #INDOMIE https://t.co/RBorRxTMCi","1853618239861121069","https://pbs.twimg.com/ext_tw_video_thumb/1852189211971190784/pu/img/IYiQmczz1DO6mM8G.jpg","","in","","0","0","0","https://x.com/undefined/status/1853618239861121069","1312755619",
"1851845657470058984","Tue Nov 05 01:00:03 +0000 2024","0","@Indomielovers @NewJeans_ADOR boljug nih buat tempat naruh Indomie belinya disini https://t.co/AuVcjWty9V https://t.co/akFjyOl8QX","1853603150395232299","https://pbs.twimg.com/ext_tw_video_thumb/1853603112461975552/pu/img/_AO69jyaZwJ1s--n.jpg","Indomielovers","in","","0","0","0","https://x.com/undefined/status/1853603150395232299","1831015429466406912",
"1853593629669097551","Tue Nov 05 00:22:14 +0000 2024","0","WTS JASTIP INDOMIE NEWJEANS KOREAN EDITION DI GEDUNG INDOFOOD SUDIRMAN bisa custom bag strap charm juga dm for order Yg mau beli mie aja lgsg co https://t.co/EgsecazxTN","1853593629669097551","","","in","","0","0","0","https://x.com/undefined/status/1853593629669097551","1272506564092387328",
"1853582855152230728","Mon Nov 04 23:39:25 +0000 2024","0","jir indomie yang k-ramyeon kuah is basically SHIN RAMYEON versi 5rban","1853582855152230728","","","in","","0","0","0","https://x.com/undefined/status/1853582855152230728","1135484283366199296",
"1853457752376725597","Mon Nov 04 23:35:45 +0000 2024","0","@hanwnni @hi HHHAHAHA NewJeans BA Indomie baru yaaa? Coba kirimin aku setruk nanti buat aku bagi-bagiin juga.","1853581933713993837","","haocurn","in","","0","1","0","https://x.com/undefined/status/1853581933713993837","620735951",
"1853576572269387849","Mon Nov 04 23:14:27 +0000 2024","1","Open jastip bundle mie indomie newjeans lagi yukkk Yg cari merch strap with charm juga bisa dm for order #ohmygooditsindomie https://t.co/ZLhNOlMEyD","1853576572269387849","https://pbs.twimg.com/media/Gbk6EY0a8AAQS9N.jpg","","in","","0","0","0","https://x.com/undefined/status/1853576572269387849","1272506564092387328",
"1851845657470058984","Mon Nov 04 18:52:18 +0000 2024","0","@Indomielovers @NewJeans_ADOR Gua tuh pecinta nomor satu indomie ","1853510599264854065","","Indomielovers","in","","0","0","0","https://x.com/undefined/status/1853510599264854065","1328777298372247552",
"1853508323536166992","Mon Nov 04 18:43:15 +0000 2024","0","Jadi pengen nonton tv juga biar bisa liat iklan newjeans indomie","1853508323536166992","","","in","","0","0","0","https://x.com/undefined/status/1853508323536166992","1811603050764845056",
"1853499920738848834","Mon Nov 04 18:09:52 +0000 2024","0","ABANG UDAH NYOBAIN INDOMIE × NEWJEANS BELUM? :3","1853499920738848834","","","in","","0","1","0","https://x.com/undefined/status/1853499920738848834","1601601060782493697",
"1853478890699944102","Mon Nov 04 16:46:18 +0000 2024","0","Aku mau open jastip lagi guyss!! Indomie x newjeans Visit: 7 &amp; 8 november 2024 (habis balik kerja. Langsung cek pinned akun ku yaa. Bisa cod tgl 9 di konser dua lipa. https://t.co/uxN2i2Q2XI","1853478890699944102","https://pbs.twimg.com/media/GbjhOm2aIAAAvft.jpg","","in","","0","0","0","https://x.com/undefined/status/1853478890699944102","1765067928289095680",
"1853478697824862669","Mon Nov 04 16:45:32 +0000 2024","0","ada yang punya lebihan tas indomie x newjeans gak. kemarin mau ngantri tapi aku udah capek banget mau pingsan ","1853478697824862669","","","in","","0","1","0","https://x.com/undefined/status/1853478697824862669","1442379807371661320",
"1853476322858914296","Mon Nov 04 16:36:05 +0000 2024","0","udah nyobain dua rasa indomie x newjeans ts slaps","1853476322858914296","","","in","","0","0","0","https://x.com/undefined/status/1853476322858914296","302904335",
"1852724869970235728","Mon Nov 04 16:35:29 +0000 2024","0","@hanniphvam terima kasih banyak cantikku! ︎ btw kemarin aku sudah memborong semua varian indomie x NewJeans loh. kaya nya sebulan kedepan aku bakalan makan indomie terus","1853476172065390923","","hanniphvam","in","","0","1","0","https://x.com/undefined/status/1853476172065390923","1310538468242546690",
"1853466625154195960","Mon Nov 04 15:57:33 +0000 2024","0","Sudah mencoba indomie newjeans sangat enakkk will definitely buy it again.","1853466625154195960","","","in","","0","0","0","https://x.com/undefined/status/1853466625154195960","1812476690968563712",
"1853460007494512881","Mon Nov 04 15:31:16 +0000 2024","0","Gokil juga ini promosinya Indomie collab sama newjeans abis berapa ya.... pasang billboard masang di MRT/LRT juga","1853460007494512881","","","in","","0","0","0","https://x.com/undefined/status/1853460007494512881","329503019",
"1853457108513251335","Mon Nov 04 15:19:44 +0000 2024","0","eh indomie newjeans yg biru enaak","1853457108513251335","","","in","","0","0","0","https://x.com/undefined/status/1853457108513251335","1259233548826865664",
"1853091755807346991","Mon Nov 04 15:16:29 +0000 2024","0","@mirji Bisnis terbaru sekalian bahas newjeans jadi BA indomie.","1853456288191287355","","seeup","in","","0","0","0","https://x.com/undefined/status/1853456288191287355","1609489840533561344",
"1853454766594207818","Mon Nov 04 15:10:26 +0000 2024","1","ku sekalinya suka Kpop ya New Jeans..eh kena masalah krn si HYBE bangke.. kesel bubar aja dah tuh agensi hahahaha. eh terus indomie jadiin NJ global BA kan akuuuu harus support ya jadinya *lebay* .. ya udah jam segini masak Indomie rasa korean ramyeon. angan kurus buyar lah https://t.co/8Mv0aN0zHy","1853454766594207818","https://pbs.twimg.com/media/GbjLL-baEAA8jA7.jpg","","in","","0","0","0","https://x.com/undefined/status/1853454766594207818","34567472",
"1853451730924847402","Mon Nov 04 14:58:22 +0000 2024","0","indomie ramyeon yg baru enak juga. yg kuah dan yg goreng enak dua2nya. kurangnya cuma 1 porsinya kedikitan terutama yg goreng ","1853451730924847402","","","in","","0","1","0","https://x.com/undefined/status/1853451730924847402","1455937454662303747",
"1853433814305181807","Mon Nov 04 14:54:55 +0000 2024","1","@sheldon24james Kaga anjir akal akal bude bude kabupaten alias army yg mau boycott indomie gegara collab sama newjeans wkwkwkw","1853450860250149158","","sheldon24james","in","","0","1","0","https://x.com/undefined/status/1853450860250149158","1243505809914351619",
"1853447926913401300","Mon Nov 04 14:43:15 +0000 2024","0","gue ngomong ini keren bukan krn newjeans tapi krn indomie. niceee","1853447926913401300","","","in","","0","0","0","https://x.com/undefined/status/1853447926913401300","1310407851198656513",
"1853443185508593916","Mon Nov 04 14:24:25 +0000 2024","0","Parah indomie Newjeans yang rose sama kuah enak banget dah tapi kurang suka yang spicy cikin itu...","1853443185508593916","","","in","","0","1","0","https://x.com/undefined/status/1853443185508593916","1674983758871810055",
"1853424308170928337","Mon Nov 04 13:09:24 +0000 2024","0","indomie newjeans udh dijual di pasaran blm sih gue pgn coba","1853424308170928337","","","in","","0","0","0","https://x.com/undefined/status/1853424308170928337","1273811971",
"1853423338263363666","Mon Nov 04 13:05:33 +0000 2024","0","nyobain indomie hanguk ramyeon","1853423338263363666","","","in","","0","0","0","https://x.com/undefined/status/1853423338263363666","1807703564955127808",
"1853423227609243884","Mon Nov 04 13:05:07 +0000 2024","0","JD KEPENGEN BELI INDOMIE NEWJEANS &amp; NABATI AESPAAA","1853423227609243884","","","in","","0","0","0","https://x.com/undefined/status/1853423227609243884","1499064067797184512",
"1853417149660111289","Mon Nov 04 12:40:57 +0000 2024","2","Dalam keterangan resminya di Jakarta Senin NewJeans dipilih sebagai duta produk global karena gaya musik dan estetika visual yang modern energik dan fresh yang relevan bagi Gen-Z. #newjeans #kpop #indomie #musik https://t.co/Hbma0a3yPv","1853417149660111289","","","in","","0","0","0","https://x.com/undefined/status/1853417149660111289","18071520",
"1853405796304134296","Mon Nov 04 11:55:51 +0000 2024","0","loh hit twitt ini bunnies gk ada yg mau mutualan kah sama aku? aku ngg gigit lohh *btw kalian semua harus liat part ini pas reza nengok k blkng trs ekspresi hanni nya lucu kek berasa collab beneran secara virtual #OhMyGoodItsIndomie https://t.co/kuCaoMY4PG","1853405796304134296","https://pbs.twimg.com/ext_tw_video_thumb/1853405652825378817/pu/img/q_jU_x7QaHjX-AfG.jpg","","in","","0","0","0","https://x.com/undefined/status/1853405796304134296","1290264020075782149",
"1853405708622127536","Mon Nov 04 11:55:30 +0000 2024","47","WKWKWKWK KOCAK BET TEMEN GW NAKSIR NEWJEANS JALUR BELI INDOMIE mana kepincut Hanni yang naksir Hanni gegara Indomie kata gw jadi nambah sejuta sehari https://t.co/BtjmtGZVEx","1853405708622127536","https://pbs.twimg.com/media/GbieqiDasAAZxCl.jpg","","in","","1","11","0","https://x.com/undefined/status/1853405708622127536","3269921683",
"1853397055324254337","Mon Nov 04 11:21:07 +0000 2024","15","Indomie Spicy Ramyeon enak banget tapi pedes ","1853397055324254337","","","in","","0","2","0","https://x.com/undefined/status/1853397055324254337","1340254177486721025",
"1853393283139223950","Mon Nov 04 11:06:07 +0000 2024","0","indomie x newjeans yg biru rasanya plek ketiplek kek shin ramyun","1853393283139223950","","","in","","0","1","0","https://x.com/undefined/status/1853393283139223950","1259142643457507328",
"1853392061208383731","Mon Nov 04 11:01:16 +0000 2024","0","indomie newjeans yg rose beli di mana siiiiii","1853392061208383731","","","in","","0","0","0","https://x.com/undefined/status/1853392061208383731","1420949698236485634",
"1853383235444887955","Mon Nov 04 10:26:12 +0000 2024","0","WTS Indomie korean ramyeon series X NewJeans 40k dapet 1 bundle (isi 5 mie + pvc bag) Pvc bag avail warna pink sama putih Bisa co oren excl adm yaa Jakarta Utara https://t.co/ZutrbzEyU3","1853383235444887955","https://pbs.twimg.com/media/GbiKOC1b0AAxWqA.jpg","","in","","0","1","0","https://x.com/undefined/status/1853383235444887955","1159338689173966848",
"1853382190064939516","Mon Nov 04 10:22:02 +0000 2024","2","Review indomie x newjeans: Enak sih tp msih lebih enak indomie goreng ori. Katanya ini rasa spicy chikin tp ini ga ada spicy nya sama sekali tp enak sih cuman msih kureng aja gt krn ga pedes. Jd aku msih tambahin cabe rawit 3 biji biar pedes mantep gitu. 8/10 https://t.co/Bze09iGrD1","1853382190064939516","https://pbs.twimg.com/media/GbiJRjNaYAAgAXo.jpg","","in","","0","0","0","https://x.com/undefined/status/1853382190064939516","2419792260",
"1853379592461156617","Mon Nov 04 10:11:43 +0000 2024","0","ini siapa si bjir yg ngabisin stok indomie ramyeon sebelum collab sama nj gwejh dah suka beli bjirr trus skarang abiss ","1853379592461156617","","","in","","0","0","0","https://x.com/undefined/status/1853379592461156617","1167570815421861889",
"1853378707576299907","Mon Nov 04 10:08:12 +0000 2024","1","indomie spicy ramyeon enak bgt flissss","1853378707576299907","","","in","","0","0","0","https://x.com/undefined/status/1853378707576299907","1672490056970567681",
"1853376921108984090","Mon Nov 04 10:01:06 +0000 2024","0","pedes bangef anjngg indomie ramyeon","1853376921108984090","","","in","","0","0","0","https://x.com/undefined/status/1853376921108984090","1375843468447125510",
"1853285562230489437","Mon Nov 04 10:00:30 +0000 2024","1","@yeerimc ak baru liat jg iklan indomie ngegandeng NewJeans huhu","1853376769837134004","","yeerimc","in","","0","0","0","https://x.com/undefined/status/1853376769837134004","1358762214937686016",
"1851845657470058984","Mon Nov 04 09:45:37 +0000 2024","0","@Indomielovers @NewJeans_ADOR Ini Indomie varian apa ?","1853373022960484762","","Indomielovers","in","","0","0","0","https://x.com/undefined/status/1853373022960484762","1001341248",
"1851845657470058984","Mon Nov 04 08:23:52 +0000 2024","0","@Indomielovers @NewJeans_ADOR pasti Indomie dibayar sama hybe biar nj jadi BA - ucap kpopers","1853352452025905543","","Indomielovers","in","","0","0","0","https://x.com/undefined/status/1853352452025905543","991426736100229121",
"1853336420947308847","Mon Nov 04 07:20:10 +0000 2024","0","New Jeans Jadi Brand Ambassador Indomie Luncurkan Korean Ramyeon Series https://t.co/k5hEWi121K","1853336420947308847","","","in","","0","0","1","https://x.com/undefined/status/1853336420947308847","132836283",
"1853333571194515748","Mon Nov 04 07:08:51 +0000 2024","0","Beli crocs gr newjeans beli indomie gr newjeans hidup ini isinya haerin haerin haerin terus ","1853333571194515748","","","in","","0","0","0","https://x.com/undefined/status/1853333571194515748","1318948143640178688",
